Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
199.4,691.7783333,14.757,-0.00490051,PtC,400
199.41,691.8083333,14.757,-0.00488049,PtC,400
199.42,691.8383333,14.757,-0.00487585,PtC,400
199.43,691.8783333,14.756,-0.00484815,PtC,400
199.44,691.9083333,14.756,-0.00485298,PtC,400
199.45,691.9383333,14.756,-0.00485476,PtC,400
199.46,691.9783333,14.756,-0.00491481,PtC,400
199.47,692.0083333,14.756,-0.005012,PtC,400
199.48,692.0383333,14.756,-0.00502916,PtC,400
199.49,692.0783333,14.755,-0.00502059,PtC,400
199.5,692.1083333,14.755,-0.0049348,PtC,400
199.51,692.1383333,14.755,-0.00490621,PtC,400
199.52,692.1783333,14.755,-0.00494339,PtC,400
199.53,692.2083333,14.755,-0.0049634,PtC,400
199.54,692.2383333,14.755,-0.00494624,PtC,400
199.55,692.2783333,14.754,-0.00490156,PtC,400
199.56,692.3083333,14.754,-0.00487387,PtC,400
199.57,692.3383333,14.754,-0.00488728,PtC,400
199.58,692.3783333,14.754,-0.00495482,PtC,400
199.59,692.4083333,14.754,-0.00496912,PtC,400
199.6,692.4383333,14.754,-0.00495014,PtC,400
199.61,692.4783333,14.753,-0.00491675,PtC,400
199.62,692.5083333,14.753,-0.00485869,PtC,400
199.63,692.5383333,14.753,-0.00482153,PtC,400
199.64,692.5783333,14.753,-0.00476239,PtC,400
199.65,692.6083333,14.753,-0.0047158,PtC,400
199.66,692.6383333,14.753,-0.00470151,PtC,400
199.67,692.6783333,14.753,-0.00471666,PtC,400
199.68,692.7083333,14.752,-0.00476438,PtC,400
199.69,692.7383333,14.752,-0.00482441,PtC,400
199.7,692.7783333,14.752,-0.00488818,PtC,400
199.71,692.8083333,14.752,-0.00493015,PtC,400
199.72,692.8383333,14.752,-0.00495769,PtC,400
199.73,692.8783333,14.752,-0.0049777,PtC,400
199.74,692.9083333,14.751,-0.00501875,PtC,400
199.75,692.9383333,14.751,-0.0050407,PtC,400
199.76,692.9783333,14.751,-0.00504355,PtC,400
199.77,693.0083333,14.751,-0.0050159,PtC,400
199.78,693.0383333,14.751,-0.00498731,PtC,400
199.79,693.0783333,14.751,-0.00495678,PtC,400
199.8,693.1083333,14.75,-0.00492729,PtC,400
199.81,693.1383333,14.75,-0.00487478,PtC,400
199.82,693.1783333,14.75,-0.00484904,PtC,400
199.83,693.2083333,14.75,-0.004873,PtC,400
199.84,693.2383333,14.75,-0.00490819,PtC,400
199.85,693.2783333,14.75,-0.00493872,PtC,400
199.86,693.3083333,14.749,-0.00492729,PtC,400
199.87,693.3383333,14.749,-0.00491104,PtC,400
199.88,693.3783333,14.749,-0.00487299,PtC,400
199.89,693.4083333,14.749,-0.00485012,PtC,400
199.9,693.4383333,14.749,-0.00483386,PtC,400
199.91,693.4783333,14.749,-0.00488728,PtC,400
199.92,693.5083333,14.748,-0.0049616,PtC,400
199.93,693.5383333,14.748,-0.00497966,PtC,400
199.94,693.5783333,14.748,-0.00493873,PtC,400
199.95,693.6083333,14.748,-0.00489585,PtC,400
199.96,693.6383333,14.748,-0.0048996,PtC,400
199.97,693.6783333,14.748,-0.00494158,PtC,400
199.98,693.7083333,14.747,-0.00494443,PtC,400
199.99,693.7383333,14.747,-0.0048996,PtC,400
200.0,693.7783333,14.747,-0.00487013,PtC,400
200.01,693.8083333,14.747,-0.00486156,PtC,400
200.02,693.8383333,14.747,-0.00487674,PtC,400
200.03,693.8783333,14.747,-0.00488442,PtC,400
200.04,693.9083333,14.746,-0.00490443,PtC,400
200.05,693.9383333,14.746,-0.00490533,PtC,400
200.06,693.9783333,14.746,-0.00490157,PtC,400
200.07,694.0083333,14.746,-0.00485869,PtC,400
200.08,694.0383333,14.746,-0.00483386,PtC,400
200.09,694.0783333,14.746,-0.00483869,PtC,400
200.1,694.1083333,14.745,-0.00487299,PtC,400
200.11,694.1383333,14.745,-0.0049139,PtC,400
200.12,694.1783333,14.745,-0.00491586,PtC,400
200.13,694.2083333,14.745,-0.00490622,PtC,400
200.14,694.2383333,14.745,-0.00486905,PtC,400
200.15,694.2783333,14.745,-0.00488442,PtC,400
200.16,694.3083333,14.745,-0.00492819,PtC,400
200.17,694.3383333,14.744,-0.00493586,PtC,400
200.18,694.3783333,14.744,-0.004933,PtC,400
200.19,694.4083333,14.744,-0.00487673,PtC,400
200.2,694.4383333,14.744,-0.00485013,PtC,400
200.21,694.4783333,14.744,-0.00485762,PtC,400
200.22,694.5083333,14.744,-0.00487478,PtC,400
200.23,694.5383333,14.743,-0.00487299,PtC,400
200.24,694.5783333,14.743,-0.00484815,PtC,400
200.25,694.6083333,14.743,-0.00482155,PtC,400
200.26,694.6383333,14.743,-0.00480154,PtC,400
200.27,694.6783333,14.743,-0.00480527,PtC,400
200.28,694.7083333,14.743,-0.00480154,PtC,400
200.29,694.7383333,14.742,-0.00478153,PtC,400
200.3,694.7783333,14.742,-0.00476525,PtC,400
200.31,694.8083333,14.742,-0.00477867,PtC,400
200.32,694.8383333,14.742,-0.004789,PtC,400
200.33,694.8783333,14.742,-0.00480044,PtC,400
200.34,694.9083333,14.742,-0.00478614,PtC,400
200.35,694.9383333,14.741,-0.00477184,PtC,400
200.36,694.9783333,14.741,-0.00478439,PtC,400
200.37,695.0083333,14.741,-0.00479956,PtC,400
200.38,695.0483333,14.741,-0.00482154,PtC,400
200.39,695.0783333,14.741,-0.00485475,PtC,400
200.4,695.1083333,14.741,-0.00488049,PtC,400
200.41,695.1483333,14.74,-0.00488727,PtC,400
200.42,695.1783333,14.74,-0.00487102,PtC,400
200.43,695.2083333,14.74,-0.00483583,PtC,400
200.44,695.2483333,14.74,-0.00483474,PtC,400
200.45,695.2783333,14.74,-0.00486334,PtC,400
200.46,695.3083333,14.74,-0.00488156,PtC,400
200.47,695.3483333,14.74,-0.00489103,PtC,400
200.48,695.3783333,14.739,-0.00487013,PtC,400
200.49,695.4083333,14.739,-0.00486905,PtC,400
200.5,695.4483333,14.739,-0.00485475,PtC,400
200.51,695.4783333,14.739,-0.00488048,PtC,400
200.52,695.5083333,14.739,-0.00489478,PtC,400
200.53,695.5483333,14.739,-0.00491585,PtC,400
200.54,695.5783333,14.738,-0.00494248,PtC,400
200.55,695.6083333,14.738,-0.00491014,PtC,400
200.56,695.6483333,14.738,-0.00489193,PtC,400
200.57,695.6783333,14.738,-0.00484618,PtC,400
200.58,695.7083333,14.738,-0.00483474,PtC,400
200.59,695.7483333,14.738,-0.00480329,PtC,400
200.6,695.7783333,14.737,-0.00479185,PtC,400
200.61,695.8083333,14.737,-0.00476612,PtC,400
200.62,695.8483333,14.737,-0.00475866,PtC,400
200.63,695.8783333,14.737,-0.00479383,PtC,400
200.64,695.9083333,14.737,-0.00478724,PtC,400
200.65,695.9483333,14.737,-0.00481758,PtC,400
200.66,695.9783333,14.736,-0.00484904,PtC,400
200.67,696.0083333,14.736,-0.00487477,PtC,400
200.68,696.0483333,14.736,-0.00491194,PtC,400
200.69,696.0783333,14.736,-0.00489299,PtC,400
200.7,696.1083333,14.736,-0.00486245,PtC,400
200.71,696.1483333,14.736,-0.00484727,PtC,400
200.72,696.1783333,14.735,-0.00484332,PtC,400
200.73,696.2083333,14.735,-0.00483188,PtC,400
200.74,696.2483333,14.735,-0.00484441,PtC,400
200.75,696.2783333,14.735,-0.00482814,PtC,400
200.76,696.3083333,14.735,-0.00481869,PtC,400
200.77,696.3483333,14.735,-0.0048176,PtC,400
200.78,696.3783333,14.734,-0.00482904,PtC,400
200.79,696.4083333,14.734,-0.00486728,PtC,400
200.8,696.4483333,14.734,-0.00489389,PtC,400
200.81,696.4783333,14.734,-0.00490728,PtC,400
200.82,696.5083333,14.734,-0.00487298,PtC,400
200.83,696.5483333,14.734,-0.00486352,PtC,400
200.84,696.5783333,14.734,-0.00478639,PtC,400
200.85,696.6083333,14.733,-0.00474439,PtC,400
200.86,696.6483333,14.733,-0.00471181,PtC,400
200.87,696.6783333,14.733,-0.00467464,PtC,400
200.88,696.7083333,14.733,-0.00469293,PtC,400
200.89,696.7483333,14.733,-0.00470236,PtC,400
200.9,696.7783333,14.733,-0.00473008,PtC,400
200.91,696.8083333,14.732,-0.00478613,PtC,400
200.92,696.8483333,14.732,-0.00480043,PtC,400
200.93,696.8783333,14.732,-0.00478152,PtC,400
200.94,696.9083333,14.732,-0.00475381,PtC,400
200.95,696.9483333,14.732,-0.00471865,PtC,400
200.96,696.9783333,14.732,-0.00470436,PtC,400
200.97,697.0083333,14.731,-0.00470808,PtC,400
200.98,697.0483333,14.731,-0.00470722,PtC,400
200.99,697.0783333,14.731,-0.00468321,PtC,400
201.0,697.1083333,14.731,-0.00466319,PtC,400
201.01,697.1483333,14.731,-0.00463291,PtC,400
201.02,697.1783333,14.731,-0.0046309,PtC,400
201.03,697.2083333,14.731,-0.00464434,PtC,400
201.04,697.2483333,14.73,-0.00466435,PtC,400
201.05,697.2783333,14.73,-0.00469379,PtC,400
201.06,697.3083333,14.73,-0.00469578,PtC,400
201.07,697.3483333,14.73,-0.00470608,PtC,400
201.08,697.3783333,14.73,-0.00470608,PtC,400
201.09,697.4083333,14.73,-0.00471294,PtC,400
201.1,697.4483333,14.729,-0.00473667,PtC,400
201.11,697.4783333,14.729,-0.00472723,PtC,400
201.12,697.5083333,14.729,-0.00470037,PtC,400
201.13,697.5483333,14.729,-0.00465748,PtC,400
201.14,697.5783333,14.729,-0.00460147,PtC,400
201.15,697.6083333,14.729,-0.00455943,PtC,400
201.16,697.6483333,14.729,-0.00451573,PtC,400
201.17,697.6783333,14.728,-0.00449165,PtC,400
201.18,697.7083333,14.728,-0.00446877,PtC,400
201.19,697.7483333,14.728,-0.00444713,PtC,400
201.2,697.7783333,14.728,-0.00442222,PtC,400
201.21,697.8083333,14.728,-0.00439855,PtC,400
201.22,697.8483333,14.728,-0.00443286,PtC,400
201.23,697.8783333,14.727,-0.00447368,PtC,400
201.24,697.9083333,14.727,-0.00452716,PtC,400
201.25,697.9483333,14.727,-0.0045729,PtC,400
201.26,697.9783333,14.727,-0.00460517,PtC,400
201.27,698.0083333,14.727,-0.00465863,PtC,400
201.28,698.0483333,14.727,-0.00470723,PtC,400
201.29,698.0783333,14.727,-0.00471381,PtC,400
201.3,698.1083333,14.726,-0.00472438,PtC,400
201.31,698.1483333,14.726,-0.00474153,PtC,400
201.32,698.1783333,14.726,-0.00476812,PtC,400
201.33,698.2083333,14.726,-0.00480439,PtC,400
201.34,698.2483333,14.726,-0.00478438,PtC,400
201.35,698.2783333,14.726,-0.0047778,PtC,400
201.36,698.3083333,14.725,-0.00479493,PtC,400
201.37,698.3483333,14.725,-0.00479581,PtC,400
201.38,698.3783333,14.725,-0.00478724,PtC,400
201.39,698.4083333,14.725,-0.00472237,PtC,400
201.4,698.4483333,14.725,-0.00466436,PtC,400
201.41,698.4783333,14.725,-0.00463291,PtC,400
201.42,698.5083333,14.724,-0.00462232,PtC,400
201.43,698.5483333,14.724,-0.0046472,PtC,400
201.44,698.5783333,14.724,-0.00467578,PtC,400
201.45,698.6083333,14.724,-0.00468808,PtC,400
201.46,698.6483333,14.724,-0.00466721,PtC,400
201.47,698.6783333,14.724,-0.00462719,PtC,400
201.48,698.7083333,14.724,-0.0046166,PtC,400
201.49,698.7483333,14.723,-0.00463005,PtC,400
201.5,698.7783333,14.723,-0.00465747,PtC,400
201.51,698.8183333,14.723,-0.00468035,PtC,400
201.52,698.8483333,14.723,-0.00468721,PtC,400
201.53,698.8783333,14.723,-0.00470236,PtC,400
201.54,698.9183333,14.723,-0.00471008,PtC,400
201.55,698.9483333,14.722,-0.00471579,PtC,400
201.56,698.9783333,14.722,-0.00472237,PtC,400
201.57,699.0183333,14.722,-0.00471865,PtC,400
201.58,699.0483333,14.722,-0.00469292,PtC,400
201.59,699.0783333,14.722,-0.00466806,PtC,400
201.6,699.1183333,14.722,-0.00467007,PtC,400
201.61,699.1483333,14.722,-0.00468893,PtC,400
201.62,699.1783333,14.721,-0.0047261,PtC,400
201.63,699.2183333,14.721,-0.00473009,PtC,400
201.64,699.2483333,14.721,-0.00470237,PtC,400
201.65,699.2783333,14.721,-0.00472152,PtC,400
201.66,699.3183333,14.721,-0.00474039,PtC,400
201.67,699.3483333,14.721,-0.00477757,PtC,400
201.68,699.3783333,14.72,-0.00478153,PtC,400
201.69,699.4183333,14.72,-0.00475668,PtC,400
201.7,699.4483333,14.72,-0.00474152,PtC,400
201.71,699.4783333,14.72,-0.00474437,PtC,400
201.72,699.5183333,14.72,-0.00475779,PtC,400
201.73,699.5483333,14.72,-0.00476636,PtC,400
201.74,699.5783333,14.719,-0.00475581,PtC,400
201.75,699.6183333,14.719,-0.00471293,PtC,400
201.76,699.6483333,14.719,-0.00467949,PtC,400
201.77,699.6783333,14.719,-0.00469007,PtC,400
201.78,699.7183333,14.719,-0.00475296,PtC,400
201.79,699.7483333,14.719,-0.00481782,PtC,400
201.8,699.7783333,14.719,-0.00484638,PtC,400
201.81,699.8183333,14.718,-0.00481869,PtC,400
201.82,699.8483333,14.718,-0.00476327,PtC,400
201.83,699.8783333,14.718,-0.0047404,PtC,400
201.84,699.9183333,14.718,-0.00473009,PtC,400
201.85,699.9483333,14.718,-0.00475096,PtC,400
201.86,699.9783333,14.718,-0.00478153,PtC,400
201.87,700.0183333,14.717,-0.00476898,PtC,400
201.88,700.0483333,14.717,-0.00475469,PtC,400
201.89,700.0783333,14.717,-0.00474897,PtC,400
201.9,700.1183333,14.717,-0.00477185,PtC,400
201.91,700.1483333,14.717,-0.00480615,PtC,400
201.92,700.1783333,14.717,-0.00482045,PtC,400
201.93,700.2183333,14.716,-0.00481583,PtC,400
201.94,700.2483333,14.716,-0.00481671,PtC,400
201.95,700.2783333,14.716,-0.00479868,PtC,400
201.96,700.3183333,14.716,-0.00479471,PtC,400
201.97,700.3483333,14.716,-0.00479471,PtC,400
201.98,700.3783333,14.716,-0.00480615,PtC,400
201.99,700.4183333,14.715,-0.00484332,PtC,400
202.0,700.4483333,14.715,-0.00482331,PtC,400
202.01,700.4783333,14.715,-0.00476898,PtC,400
202.02,700.5183333,14.715,-0.00473754,PtC,400
202.03,700.5483333,14.715,-0.00473182,PtC,400
202.04,700.5783333,14.715,-0.0047747,PtC,400
202.05,700.6183333,14.715,-0.00482617,PtC,400
202.06,700.6483333,14.714,-0.00486333,PtC,400
202.07,700.6783333,14.714,-0.00487477,PtC,400
202.08,700.7183333,14.714,-0.00487763,PtC,400
202.09,700.7483333,14.714,-0.00488049,PtC,400
202.1,700.7783333,14.714,-0.00484333,PtC,400
202.11,700.8183333,14.714,-0.00481187,PtC,400
202.12,700.8483333,14.713,-0.00476613,PtC,400
202.13,700.8783333,14.713,-0.00477185,PtC,400
202.14,700.9183333,14.713,-0.00482045,PtC,400
202.15,700.9483333,14.713,-0.00486906,PtC,400
202.16,700.9783333,14.713,-0.00484905,PtC,400
202.17,701.0183333,14.713,-0.00480902,PtC,400
202.18,701.0483333,14.712,-0.00477471,PtC,400
202.19,701.0783333,14.712,-0.00479473,PtC,400
202.2,701.1183333,14.712,-0.00484442,PtC,400
202.21,701.1483333,14.712,-0.00485102,PtC,400
202.22,701.1783333,14.712,-0.00485299,PtC,400
202.23,701.2183333,14.712,-0.00481011,PtC,400
202.24,701.2483333,14.711,-0.00479955,PtC,400
202.25,701.2783333,14.711,-0.00481583,PtC,400
202.26,701.3183333,14.711,-0.00484155,PtC,400
202.27,701.3483333,14.711,-0.00488817,PtC,400
202.28,701.3783333,14.711,-0.00487013,PtC,400
202.29,701.4183333,14.711,-0.00485297,PtC,400
202.3,701.4483333,14.71,-0.00485386,PtC,400
202.31,701.4783333,14.71,-0.00485583,PtC,400
202.32,701.5183333,14.71,-0.00483761,PtC,400
202.33,701.5483333,14.71,-0.00474611,PtC,400
202.34,701.5783333,14.71,-0.00463576,PtC,400
202.35,701.6183333,14.71,-0.00456229,PtC,400
202.36,701.6483333,14.71,-0.00451287,PtC,400
202.37,701.6783333,14.709,-0.00447285,PtC,400
202.38,701.7183333,14.709,-0.00446795,PtC,400
202.39,701.7483333,14.709,-0.00446428,PtC,400
202.4,701.7783333,14.709,-0.00450308,PtC,400
202.41,701.8183333,14.709,-0.00454026,PtC,400
202.42,701.8483333,14.709,-0.00460029,PtC,400
202.43,701.8783333,14.708,-0.00468894,PtC,400
202.44,701.9183333,14.708,-0.00474897,PtC,400
202.45,701.9483333,14.708,-0.00478328,PtC,400
202.46,701.9783333,14.708,-0.00477296,PtC,400
202.47,702.0183333,14.708,-0.0047481,PtC,400
202.48,702.0483333,14.708,-0.00473866,PtC,400
202.49,702.0783333,14.708,-0.00473753,PtC,400
202.5,702.1183333,14.707,-0.00471466,PtC,400
202.51,702.1483333,14.707,-0.00464605,PtC,400
202.52,702.1783333,14.707,-0.00456312,PtC,400
202.53,702.2183333,14.707,-0.00449737,PtC,400
202.54,702.2483333,14.707,-0.00453047,PtC,400
202.55,702.2783333,14.707,-0.00459256,PtC,400
202.56,702.3183333,14.706,-0.00465633,PtC,400
202.57,702.3483333,14.706,-0.00468321,PtC,400
202.58,702.3783333,14.706,-0.00467463,PtC,400
202.59,702.4183333,14.706,-0.00467177,PtC,400
202.6,702.4483333,14.706,-0.00465748,PtC,400
202.61,702.4783333,14.706,-0.0046632,PtC,400
202.62,702.5183333,14.706,-0.00466606,PtC,400
202.63,702.5483333,14.705,-0.00467178,PtC,400
202.64,702.5783333,14.705,-0.00466892,PtC,400
202.65,702.6183333,14.705,-0.0046632,PtC,400
202.66,702.6483333,14.705,-0.00464148,PtC,400
202.67,702.6783333,14.705,-0.00465948,PtC,400
202.68,702.7183333,14.705,-0.00474723,PtC,400
202.69,702.7483333,14.704,-0.00474326,PtC,400
202.7,702.7783333,14.704,-0.00468607,PtC,400
202.71,702.8183333,14.704,-0.00462318,PtC,400
202.72,702.8483333,14.704,-0.00455169,PtC,400
202.73,702.8883333,14.704,-0.00459743,PtC,400
202.74,702.9183333,14.704,-0.00465631,PtC,400
202.75,702.9483333,14.704,-0.00472982,PtC,400
202.76,702.9883333,14.703,-0.00483367,PtC,400
202.77,703.0183333,14.703,-0.00491374,PtC,400
202.78,703.0483333,14.703,-0.0049729,PtC,400
202.79,703.0883333,14.703,-0.00501385,PtC,400
202.8,703.1183333,14.703,-0.00500813,PtC,400
202.81,703.1483333,14.703,-0.00498434,PtC,400
202.82,703.1883333,14.702,-0.00499954,PtC,400
202.83,703.2183333,14.702,-0.0050024,PtC,400
202.84,703.2483333,14.702,-0.00500434,PtC,400
202.85,703.2883333,14.702,-0.00499953,PtC,400
202.86,703.3183333,14.702,-0.00500811,PtC,400
202.87,703.3483333,14.702,-0.00507869,PtC,400
202.88,703.3883333,14.701,-0.00509107,PtC,400
202.89,703.4183333,14.701,-0.00506533,PtC,400
202.9,703.4483333,14.701,-0.00504725,PtC,400
202.91,703.4883333,14.701,-0.00499954,PtC,400
202.92,703.5183333,14.701,-0.00495379,PtC,400
202.93,703.5483333,14.701,-0.00493287,PtC,400
202.94,703.5883333,14.7,-0.00492233,PtC,400
202.95,703.6183333,14.7,-0.00490803,PtC,400
202.96,703.6483333,14.7,-0.00489463,PtC,400
202.97,703.6883333,14.7,-0.00488891,PtC,400
202.98,703.7183333,14.7,-0.00486799,PtC,400
202.99,703.7483333,14.7,-0.00484904,PtC,400
203.0,703.7883333,14.699,-0.00483475,PtC,400
203.01,703.8183333,14.699,-0.00479933,PtC,400
203.02,703.8483333,14.699,-0.00479559,PtC,400
203.03,703.8883333,14.699,-0.004765,PtC,400
203.04,703.9183333,14.699,-0.004765,PtC,400
203.05,703.9483333,14.699,-0.00483563,PtC,400
203.06,703.9883333,14.698,-0.0048737,PtC,400
203.07,704.0183333,14.698,-0.004888,PtC,400
203.08,704.0483333,14.698,-0.00489175,PtC,400
203.09,704.0883333,14.698,-0.00486314,PtC,400
203.1,704.1183333,14.698,-0.00481076,PtC,400
203.11,704.1483333,14.698,-0.00478217,PtC,400
203.12,704.1883333,14.697,-0.00480592,PtC,400
203.13,704.2183333,14.697,-0.00484884,PtC,400
203.14,704.2483333,14.697,-0.00488227,PtC,400
203.15,704.2883333,14.697,-0.00487369,PtC,400
203.16,704.3183333,14.697,-0.00483848,PtC,400
203.17,704.3483333,14.697,-0.00476214,PtC,400
203.18,704.3883333,14.696,-0.00469637,PtC,400
203.19,704.4183333,14.696,-0.00465262,PtC,400
203.2,704.4483333,14.696,-0.00465633,PtC,400
203.21,704.4883333,14.696,-0.00463917,PtC,400
203.22,704.5183333,14.696,-0.00458685,PtC,400
203.23,704.5483333,14.696,-0.00460198,PtC,400
203.24,704.5883333,14.696,-0.0046506,PtC,400
203.25,704.6183333,14.695,-0.00470694,PtC,400
203.26,704.6483333,14.695,-0.00472782,PtC,400
203.27,704.6883333,14.695,-0.0047364,PtC,400
203.28,704.7183333,14.695,-0.00470867,PtC,400
203.29,704.7483333,14.695,-0.00469722,PtC,400
203.3,704.7883333,14.695,-0.00470781,PtC,400
203.31,704.8183333,14.694,-0.00472211,PtC,400
203.32,704.8483333,14.694,-0.00476588,PtC,400
203.33,704.8883333,14.694,-0.00474585,PtC,400
203.34,704.9183333,14.694,-0.00474785,PtC,400
203.35,704.9483333,14.694,-0.00475929,PtC,400
203.36,704.9883333,14.694,-0.00477843,PtC,400
203.37,705.0183333,14.693,-0.00482793,PtC,400
203.38,705.0483333,14.693,-0.00487941,PtC,400
203.39,705.0883333,14.693,-0.00493571,PtC,400
203.4,705.1183333,14.693,-0.0049452,PtC,400
203.41,705.1483333,14.693,-0.00495663,PtC,400
203.42,705.1883333,14.693,-0.00495859,PtC,400
203.43,705.2183333,14.693,-0.00494234,PtC,400
203.44,705.2483333,14.692,-0.00492051,PtC,400
203.45,705.2883333,14.692,-0.00489479,PtC,400
203.46,705.3183333,14.692,-0.00489193,PtC,400
203.47,705.3483333,14.692,-0.00486906,PtC,400
203.48,705.3883333,14.692,-0.00480792,PtC,400
203.49,705.4183333,14.692,-0.00475271,PtC,400
203.5,705.4483333,14.691,-0.00472783,PtC,400
203.51,705.4883333,14.691,-0.00473182,PtC,400
203.52,705.5183333,14.691,-0.00480614,PtC,400
203.53,705.5483333,14.691,-0.00487763,PtC,400
203.54,705.5883333,14.691,-0.00492909,PtC,400
203.55,705.6183333,14.691,-0.00496236,PtC,400
203.56,705.6483333,14.69,-0.00495859,PtC,400
203.57,705.6883333,14.69,-0.00493948,PtC,400
203.58,705.7183333,14.69,-0.00489087,PtC,400
203.59,705.7483333,14.69,-0.00486424,PtC,400
203.6,705.7883333,14.69,-0.00487943,PtC,400
203.61,705.8183333,14.69,-0.00489764,PtC,400
203.62,705.8483333,14.689,-0.00484905,PtC,400
203.63,705.8883333,14.689,-0.00477756,PtC,400
203.64,705.9183333,14.689,-0.00474325,PtC,400
203.65,705.9483333,14.689,-0.00476041,PtC,400
203.66,705.9883333,14.689,-0.0047404,PtC,400
203.67,706.0183333,14.689,-0.00473754,PtC,400
203.68,706.0483333,14.688,-0.00467465,PtC,400
203.69,706.0883333,14.688,-0.00465178,PtC,400
203.7,706.1183333,14.688,-0.0046432,PtC,400
203.71,706.1483333,14.688,-0.00468206,PtC,400
203.72,706.1883333,14.688,-0.00476699,PtC,400
203.73,706.2183333,14.688,-0.00477756,PtC,400
203.74,706.2483333,14.688,-0.00478811,PtC,400
203.75,706.2883333,14.687,-0.0047358,PtC,400
203.76,706.3183333,14.687,-0.00470895,PtC,400
203.77,706.3483333,14.687,-0.00466319,PtC,400
203.78,706.3883333,14.687,-0.00463175,PtC,400
203.79,706.4183333,14.687,-0.00466776,PtC,400
203.8,706.4483333,14.687,-0.00471266,PtC,400
203.81,706.4883333,14.686,-0.00475929,PtC,400
203.82,706.5183333,14.686,-0.00481187,PtC,400
203.83,706.5483333,14.686,-0.00482331,PtC,400
203.84,706.5883333,14.686,-0.00482617,PtC,400
203.85,706.6183333,14.686,-0.00482903,PtC,400
203.86,706.6483333,14.686,-0.0048376,PtC,400
203.87,706.6883333,14.685,-0.00484726,PtC,400
203.88,706.7183333,14.685,-0.00481957,PtC,400
203.89,706.7483333,14.685,-0.00477868,PtC,400
203.9,706.7883333,14.685,-0.00477184,PtC,400
203.91,706.8183333,14.685,-0.0047747,PtC,400
203.92,706.8483333,14.685,-0.00479868,PtC,400
203.93,706.8883333,14.685,-0.00483957,PtC,400
203.94,706.9183333,14.684,-0.00488726,PtC,400
203.95,706.9483333,14.684,-0.00492052,PtC,400
203.96,706.9883333,14.684,-0.00488048,PtC,400
203.97,707.0183333,14.684,-0.00486047,PtC,400
203.98,707.0483333,14.684,-0.00489193,PtC,400
203.99,707.0883333,14.684,-0.00486906,PtC,400
204.0,707.1183333,14.683,-0.00482616,PtC,400
204.01,707.1483333,14.683,-0.00474898,PtC,400
204.02,707.1883333,14.683,-0.00466891,PtC,400
204.03,707.2183333,14.683,-0.00465291,PtC,400
204.04,707.2483333,14.683,-0.00464518,PtC,400
204.05,707.2883333,14.683,-0.00464148,PtC,400
204.06,707.3183333,14.682,-0.0046329,PtC,400
204.07,707.3483333,14.682,-0.00457087,PtC,400
204.08,707.3883333,14.682,-0.00452431,PtC,400
204.09,707.4183333,14.682,-0.00452717,PtC,400
204.1,707.4483333,14.682,-0.00455372,PtC,400
204.11,707.4883333,14.682,-0.00458432,PtC,400
204.12,707.5183333,14.682,-0.00459458,PtC,400
204.13,707.5483333,14.681,-0.00460602,PtC,400
204.14,707.5883333,14.681,-0.00461173,PtC,400
204.15,707.6183333,14.681,-0.00468322,PtC,400
204.16,707.6483333,14.681,-0.00476041,PtC,400
204.17,707.6883333,14.681,-0.00479472,PtC,400
204.18,707.7183333,14.681,-0.00477866,PtC,400
204.19,707.7483333,14.68,-0.00466235,PtC,400
204.2,707.7883333,14.68,-0.00462435,PtC,400
204.21,707.8183333,14.68,-0.00462435,PtC,400
204.22,707.8483333,14.68,-0.00468807,PtC,400
204.23,707.8883333,14.68,-0.00476723,PtC,400
204.24,707.9183333,14.68,-0.0047415,PtC,400
204.25,707.9483333,14.679,-0.00467663,PtC,400
204.26,707.9883333,14.679,-0.00459577,PtC,400
204.27,708.0183333,14.679,-0.00460315,PtC,400
204.28,708.0483333,14.679,-0.00467464,PtC,400
204.29,708.0883333,14.679,-0.00471293,PtC,400
204.3,708.1183333,14.679,-0.0047138,PtC,400
204.31,708.1483333,14.679,-0.00465006,PtC,400
204.32,708.1883333,14.678,-0.00458717,PtC,400
204.33,708.2183333,14.678,-0.00456514,PtC,400
204.34,708.2483333,14.678,-0.00456145,PtC,400
204.35,708.2883333,14.678,-0.00462148,PtC,400
204.36,708.3183333,14.678,-0.00464921,PtC,400
204.37,708.3483333,14.678,-0.00467778,PtC,400
204.38,708.3883333,14.677,-0.00468721,PtC,400
204.39,708.4183333,14.677,-0.0046672,PtC,400
204.4,708.4483333,14.677,-0.00467091,PtC,400
204.41,708.4883333,14.677,-0.00473294,PtC,400
204.42,708.5183333,14.677,-0.0048044,PtC,400
204.43,708.5483333,14.677,-0.00478922,PtC,400
204.44,708.5883333,14.677,-0.00469496,PtC,400
204.45,708.6183333,14.676,-0.00458719,PtC,400
204.46,708.6583333,14.676,-0.00457456,PtC,400
204.47,708.6883333,14.676,-0.00464033,PtC,400
204.48,708.7183333,14.676,-0.00470151,PtC,400
204.49,708.7583333,14.676,-0.00469666,PtC,400
204.5,708.7883333,14.676,-0.00463006,PtC,400
204.51,708.8183333,14.675,-0.00456718,PtC,400
204.52,708.8583333,14.675,-0.00458515,PtC,400
204.53,708.8883333,14.675,-0.00470434,PtC,400
204.54,708.9183333,14.675,-0.00481869,PtC,400
204.55,708.9583333,14.675,-0.00481958,PtC,400
204.56,708.9883333,14.675,-0.00473868,PtC,400
